#START
  4.47297e-06  3.43194e-05  1.70805e-05  1.18714e-05  1.49771e-05  2.26708e-05
  7.88719e-06  1.12354e-05  3.94842e-05  2.04515e-05  0.000231591  0.000192698
  0.000192698  5.08034e-05  2.35345e-06  2.62607e-05  8.12821e-05  0.000159526
  2.79942e-05  6.43978e-05  1.69736e-05  8.77003e-06  7.28151e-06  6.35234e-06
  1.34154e-07  6.70768e-08  3.35384e-08
    2008      12      26       0       0       0   0.00180254   0.00109261
  0.000591096  0.000418647  0.000300598  0.000172071  0.000114924  8.91560e-05
  0.000177919  5.43357e-05   0.00289255   0.00278493  9.13986e-05  3.99586e-05
  3.25532e-05  7.55747e-05  4.06507e-05  3.26626e-05  7.08725e-05  6.14947e-05
  5.23042e-05  6.22053e-05  4.14295e-05  3.76103e-05  1.10866e-05  7.41215e-06
  7.88767e-06  1.25714e-05  6.10173e-06  7.01722e-06  3.20844e-05  1.59246e-05
  4.51037e-06  3.44781e-05  1.71893e-05  1.19029e-05  1.50654e-05  2.28019e-05
  7.91215e-06  1.13151e-05  3.97596e-05  2.06157e-05  0.000232903  0.000193637
  0.000193637  5.15421e-05  2.62765e-06  2.64808e-05  8.21258e-05  0.000160526
  2.81845e-05  6.50134e-05  1.71332e-05  8.86869e-06  7.48589e-06  6.61039e-06
  1.45976e-07  7.29877e-08  3.64939e-08
    2008      12      27       0       0       0   0.00180551   0.00109441
  0.000592060  0.000419328  0.000301082  0.000172351  0.000115107  8.92951e-05
  0.000178193  5.44202e-05   0.00289681   0.00278903  9.15429e-05  4.00166e-05
  3.25985e-05  7.56753e-05  4.07073e-05  3.27042e-05  7.09767e-05  6.15859e-05
  5.23748e-05  6.22856e-05  4.14872e-05  3.76661e-05  1.11030e-05  7.42252e-06
  7.89976e-06  1.25909e-05  6.11145e-06  7.02804e-06  3.21261e-05  1.59459e-05
  4.51330e-06  3.45233e-05  1.72085e-05  1.19213e-05  1.50839e-05  2.28293e-05
  7.92353e-06  1.13240e-05  3.97859e-05  2.06290e-05  0.000233188  0.000193904
  0.000193904  5.15469e-05  2.60032e-06  2.65039e-05  8.21757e-05  0.000160708
  2.82143e-05  6.50522e-05  1.71364e-05  8.86718e-06  7.46072e-06  6.57287e-06
  1.43939e-07  7.19694e-08  3.59847e-08
    2008      12      28       0       0       0   0.00180957   0.00109691
  0.000593465  0.000420341  0.000301861  0.000172763  0.000115417  8.95642e-05
  0.000178793  5.46014e-05   0.00290826   0.00280006  9.17844e-05  4.01826e-05
  3.27538e-05  7.60132e-05  4.08443e-05  3.28848e-05  7.12431e-05  6.18028e-05
  5.26476e-05  6.26335e-05  4.16662e-05  3.77526e-05  1.11297e-05  7.43680e-06
  7.91948e-06  1.26160e-05  6.12487e-06  7.04638e-06  3.22585e-05  1.60097e-05
  4.55318e-06  3.46815e-05  1.73179e-05  1.19526e-05  1.51750e-05  2.29590e-05
  7.94362e-06  1.14063e-05  4.00899e-05  2.08056e-05  0.000234553  0.000194873
  0.000194873  5.23369e-05  2.89330e-06  2.67373e-05  8.30747e-05  0.000161762
  2.84137e-05  6.56366e-05  1.71714e-05  8.88603e-06  7.48225e-06  6.59548e-06
  1.44722e-07  7.23611e-08  3.61806e-08
    2008      12      29       0       0       0   0.00181412   0.00109971
  0.000595062  0.000421499  0.000302769  0.000173234  0.000115781  8.98892e-05
  0.000179536  5.48251e-05   0.00292282   0.00281409  9.20670e-05  4.03951e-05
  3.29564e-05  7.64275e-05  4.09923e-05  3.31229e-05  7.15787e-05  6.20729e-05
  5.30066e-05  6.30952e-05  4.18967e-05  3.78285e-05  1.11545e-05  7.44276e-06
  7.94093e-06  1.26379e-05  6.13906e-06  7.06604e-06  3.24189e-05  1.60906e-05
  4.60736e-06  3.48786e-05  1.74602e-05  1.19878e-05  1.52963e-05  2.31242e-05
  7.96083e-06  1.15136e-05  4.05013e-05  2.10456e-05  0.000236369  0.000196145
  0.000196145  5.34586e-05  3.32262e-06  2.70598e-05  8.43325e-05  0.000163187
  2.86829e-05  6.63675e-05  1.70673e-05  8.81582e-06  7.29973e-06  6.35534e-06
  1.33187e-07  6.65934e-08  3.32967e-08
    2008      12      30       0       0       0   0.00181919   0.00110286
  0.000596873  0.000422819  0.000303820  0.000173768  0.000116207  9.02773e-05
  0.000180437  5.50959e-05   0.00294088   0.00283148  9.23962e-05  4.06599e-05
  3.32128e-05  7.69794e-05  4.12002e-05  3.34299e-05  7.19927e-05  6.24035e-05
  5.34650e-05  6.36877e-05  4.21857e-05  3.79410e-05  1.11898e-05  7.45994e-06
  7.96730e-06  1.26677e-05  6.15572e-06  7.09109e-06  3.26314e-05  1.61918e-05
  4.68000e-06  3.51385e-05  1.76512e-05  1.20306e-05  1.54537e-05  2.33467e-05
  7.98837e-06  1.16605e-05  4.10470e-05  2.13664e-05  0.000238714  0.000197759
  0.000197759  5.49582e-05  3.90657e-06  2.74836e-05  8.59989e-05  0.000165032
  2.90356e-05  6.74380e-05  1.71214e-05  8.84692e-06  7.34936e-06  6.41415e-06
  1.35668e-07  6.78339e-08  3.39169e-08
    2008      12      31       0       0       0   0.00182265   0.00110497
  0.000598038  0.000423652  0.000304439  0.000174109  0.000116449  9.04769e-05
  0.000180861  5.52246e-05   0.00294849   0.00283881  9.25866e-05  4.07684e-05
  3.33094e-05  7.71878e-05  4.12909e-05  3.35369e-05  7.21735e-05  6.25544e-05
  5.36298e-05  6.38937e-05  4.23012e-05  3.80074e-05  1.12101e-05  7.47034e-06
  7.98288e-06  1.26889e-05  6.16709e-06  7.10509e-06  3.27157e-05  1.62341e-05
  4.70095e-06  3.52359e-05  1.77122e-05  1.20550e-05  1.55063e-05  2.34210e-05
  8.00265e-06  1.17048e-05  4.12134e-05  2.14600e-05  0.000239511  0.000198353
  0.000198353  5.53403e-05  4.03204e-06  2.76075e-05  8.64565e-05  0.000165631
  2.91462e-05  6.77236e-05  1.71098e-05  8.83594e-06  7.30261e-06  6.34885e-06
  1.32330e-07  6.61651e-08  3.30825e-08
    2009       1       1       0       0       0   0.00182731   0.00110785
  0.000599684  0.000424847  0.000305381  0.000174594  0.000116828  9.08175e-05
  0.000181641  5.54592e-05   0.00296392   0.00285367  9.28814e-05  4.09939e-05
  3.35259e-05  7.76652e-05  4.14799e-05  3.37950e-05  7.25294e-05  6.28404e-05
  5.40150e-05  6.43903e-05  4.25472e-05  3.81190e-05  1.12444e-05  7.49025e-06
  8.00725e-06  1.27191e-05  6.18278e-06  7.12821e-06  3.29013e-05  1.63213e-05
  4.76152e-06  3.54596e-05  1.78734e-05  1.20939e-05  1.56381e-05  2.36103e-05
  8.02982e-06  1.18294e-05  4.16715e-05  2.17278e-05  0.000241477  0.000199710
  0.000199710  5.65651e-05  4.50262e-06  2.79573e-05  8.78256e-05  0.000167168
  2.94401e-05  6.86381e-05  1.72149e-05  8.89970e-06  7.42715e-06  6.50414e-06
  1.39335e-07  6.96677e-08  3.48339e-08
    2009       1       2       0       0       0   0.00183116   0.00111021
  0.000601008  0.000425800  0.000306107  0.000174983  0.000117116  9.10640e-05
  0.000182185  5.56233e-05   0.00297415   0.00286352  9.31063e-05  4.11415e-05
  3.36626e-05  7.79661e-05  4.16059e-05  3.39527e-05  7.27685e-05  6.30363e-05
  5.42537e-05  6.46936e-05  4.27062e-05  3.82031e-05  1.12700e-05  7.50494e-06
  8.02590e-06  1.27440e-05  6.19565e-06  7.14544e-06  3.30204e-05  1.63786e-05
  4.79577e-06  3.56002e-05  1.79686e-05  1.21233e-05  1.57173e-05  2.37240e-05
  8.04912e-06  1.19010e-05  4.19353e-05  2.18799e-05  0.000242665  0.000200559
  0.000200559  5.72289e-05  4.74364e-06  2.81567e-05  8.85878e-05  0.000168081
  2.96122e-05  6.91428e-05  1.72589e-05  8.92437e-06  7.46214e-06  6.54411e-06
  1.40935e-07  7.04674e-08  3.52337e-08
    2009       1       3       0       0       0   0.00183378   0.00111179
  0.000601839  0.000426381  0.000306504  0.000175223  0.000117263  9.11668e-05
  0.000182365  5.56793e-05   0.00297641   0.00286570  9.32250e-05  4.11698e-05
  3.36777e-05  7.80058e-05  4.16431e-05  3.39577e-05  7.28295e-05  6.30948e-05
  5.42688e-05  6.47022e-05  4.27327e-05  3.82528e-05  1.12844e-05  7.51489e-06
  8.03632e-06  1.27625e-05  6.20450e-06  7.15431e-06  3.30415e-05  1.63906e-05
  4.79038e-06  3.56170e-05  1.79648e-05  1.21385e-05  1.57165e-05  2.37248e-05
  8.05856e-06  1.18940e-05  4.19067e-05  2.18575e-05  0.000242671  0.000200632
  0.000200632  5.70381e-05  4.63449e-06  2.81267e-05  8.84256e-05  0.000168041
  2.95992e-05  6.90502e-05  1.72590e-05  8.92090e-06  7.43269e-06  6.50111e-06
  1.38644e-07  6.93219e-08  3.46609e-08
    2009       1       4       0       0       0   0.00183414   0.00111192
  0.000601763  0.000426279  0.000306296  0.000175191  0.000117152  9.10052e-05
  0.000181879  5.55368e-05   0.00296404   0.00285377  9.31479e-05  4.09786e-05
  3.34690e-05  7.75845e-05  4.15358e-05  3.36832e-05  7.25624e-05  6.29001e-05
  5.38731e-05  6.41689e-05  4.25147e-05  3.82587e-05  1.12830e-05  7.52447e-06
  8.03270e-06  1.27739e-05  6.20655e-06  7.14936e-06  3.28896e-05  1.63189e-05
  4.71249e-06  3.54131e-05  1.77832e-05  1.21289e-05  1.55693e-05  2.35248e-05
  8.05538e-06  1.17458e-05  4.13394e-05  2.15155e-05  0.000240506  0.000199275
  0.000199275  5.52708e-05  3.87975e-06  2.76737e-05  8.65583e-05  0.000166245
  2.92467e-05  6.79257e-05  1.73071e-05  8.94819e-06  7.47376e-06  6.54893e-06
  1.40612e-07  7.03060e-08  3.51530e-08
    2009       1       5       0       0       0   0.00183612   0.00111308
  0.000602339  0.000426669  0.000306523  0.000175355  0.000117227  9.10346e-05
  0.000181873  5.55371e-05   0.00296225   0.00285204  9.32129e-05  4.09461e-05
  3.34222e-05  7.74933e-05  4.15296e-05  3.36111e-05  7.25331e-05  6.28892e-05
  5.37742e-05  6.40279e-05  4.24743e-05  3.82924e-05  1.12921e-05  7.53254e-06
  8.03911e-06  1.27895e-05  6.21342e-06  7.15409e-06  3.28626e-05  1.63087e-05
  4.68758e-06  3.53680e-05  1.77297e-05  1.21372e-05  1.55281e-05  2.34690e-05
  8.06018e-06  1.17004e-05  4.11695e-05  2.14075e-05  0.000239915  0.000198952
  0.000198952  5.46517e-05  3.59431e-06  2.75285e-05  8.59326e-05  0.000165726
  2.91409e-05  6.75384e-05  1.72926e-05  8.93541e-06  7.42305e-06  6.47858e-06
  1.37040e-07  6.85200e-08  3.42600e-08
    2009       1       6       0       0       0   0.00184133   0.00111631
  0.000604208  0.000428032  0.000307615  0.000175907  0.000117671  9.14415e-05
  0.000182821  5.58217e-05   0.00298138   0.00287048  9.35564e-05  4.12272e-05
  3.36952e-05  7.80794e-05  4.17474e-05  3.39397e-05  7.29719e-05  6.32391e-05
  5.42634e-05  6.46618e-05  4.27822e-05  3.84070e-05  1.13283e-05  7.54916e-06
  8.06650e-06  1.28195e-05  6.23051e-06  7.18001e-06  3.30889e-05  1.64170e-05
  4.76633e-06  3.56447e-05  1.79344e-05  1.21818e-05  1.56968e-05  2.37067e-05
  8.08828e-06  1.18592e-05  4.17636e-05  2.17558e-05  0.000242430  0.000200672
  0.000200672  5.62791e-05  4.23011e-06  2.79862e-05  8.77367e-05  0.000167711
  2.95206e-05  6.86884e-05  1.73343e-05  8.95860e-06  7.45482e-06  6.51445e-06
  1.38448e-07  6.92242e-08  3.46121e-08
    2009       1       7       0       0       0   0.00184378   0.00111778
  0.000604972  0.000428564  0.000307968  0.000176128  0.000117799  9.15258e-05
  0.000182956  5.58640e-05   0.00298265   0.00287170  9.36612e-05  4.12407e-05
  3.36953e-05  7.80871e-05  4.17739e-05  3.39260e-05  7.30106e-05  6.32803e-05
  5.42508e-05  6.46341e-05  4.27921e-05  3.84525e-05  1.13413e-05  7.55863e-06
  8.07585e-06  1.28371e-05  6.23881e-06  7.18782e-06  3.30980e-05  1.64233e-05
  4.75614e-06  3.56463e-05  1.79185e-05  1.21952e-05  1.56862e-05  2.36938e-05
  8.09657e-06  1.18427e-05  4.16995e-05  2.17122e-05  0.000242291  0.000200649
  0.000200649  5.59849e-05  4.07879e-06  2.79282e-05  8.74623e-05  0.000167554
  2.94851e-05  6.85250e-05  1.73322e-05  8.95378e-06  7.42243e-06  6.46770e-06
  1.35984e-07  6.79921e-08  3.39960e-08
    2009       1       8       0       0       0   0.00184742   0.00112001
  0.000606212  0.000429454  0.000308641  0.000176491  0.000118064  9.17491e-05
  0.000183443  5.60116e-05   0.00299163   0.00288035  9.38675e-05  4.13696e-05
  3.38132e-05  7.83499e-05  4.18886e-05  3.40599e-05  7.32209e-05  6.34535e-05
  5.44553e-05  6.48917e-05  4.29296e-05  3.85339e-05  1.13657e-05  7.57403e-06
  8.09316e-06  1.28616e-05  6.25101e-06  7.20392e-06  3.32014e-05  1.64724e-05
  4.78375e-06  3.57683e-05  1.79990e-05  1.22222e-05  1.57530e-05  2.37910e-05
  8.11523e-06  1.19014e-05  4.19100e-05  2.18345e-05  0.000243293  0.000201379
  0.000201379  5.65119e-05  4.26522e-06  2.80909e-05  8.80761e-05  0.000168314
  2.96277e-05  6.89460e-05  1.73936e-05  8.98960e-06  7.48324e-06  6.54098e-06
  1.39148e-07  6.95741e-08  3.47870e-08
    2009       1       9       0       0       0   0.00185051   0.00112189
  0.000607231  0.000430177  0.000309165  0.000176788  0.000118265  9.19078e-05
  0.000183767  5.61106e-05   0.00299705   0.00288556  9.40261e-05  4.14451e-05
  3.38766e-05  7.84929e-05  4.19608e-05  3.41252e-05  7.33514e-05  6.35651e-05
  5.45595e-05  6.50172e-05  4.30076e-05  3.85970e-05  1.13844e-05  7.58604e-06
  8.10661e-06  1.28825e-05  6.26130e-06  7.21604e-06  3.32600e-05  1.65013e-05
  4.79357e-06  3.58337e-05  1.80344e-05  1.22427e-05  1.57839e-05  2.38367e-05
  8.12865e-06  1.19244e-05  4.19899e-05  2.18786e-05  0.000243764  0.000201761
  0.000201761  5.66572e-05  4.29515e-06  2.81509e-05  8.82769e-05  0.000168647
  2.96873e-05  6.90904e-05  1.74174e-05  9.00137e-06  7.48897e-06  6.54335e-06
  1.38988e-07  6.94941e-08  3.47470e-08
    2009       1      10       0       0       0   0.00185500   0.00112466
  0.000608813  0.000431325  0.000310067  0.000177254  0.000118628  9.22326e-05
  0.000184509  5.63335e-05   0.00301166   0.00289964  9.43087e-05  4.16586e-05
  3.40808e-05  7.89327e-05  4.21297e-05  3.43677e-05  7.36891e-05  6.38370e-05
  5.49221e-05  6.54845e-05  4.32406e-05  3.86930e-05  1.14145e-05  7.60045e-06
  8.12935e-06  1.29089e-05  6.27609e-06  7.23728e-06  3.34317e-05  1.65841e-05
  4.85017e-06  3.60409e-05  1.81834e-05  1.22794e-05  1.59075e-05  2.40112e-05
  8.15150e-06  1.20395e-05  4.24210e-05  2.21293e-05  0.000245612  0.000203041
  0.000203041  5.78047e-05  4.73434e-06  2.84796e-05  8.95615e-05  0.000170095
  2.99630e-05  6.99104e-05  1.74447e-05  9.01536e-06  7.49985e-06  6.55237e-06
  1.39141e-07  6.95703e-08  3.47852e-08
    2009       1      11       0       0       0   0.00185901   0.00112713
  0.000610206  0.000432331  0.000310842  0.000177663  0.000118937  9.25020e-05
  0.000185111  5.65151e-05   0.00302322   0.00291077  9.45500e-05  4.18263e-05
  3.42382e-05  7.92700e-05  4.22626e-05  3.45513e-05  7.39582e-05  6.40559e-05
  5.51989e-05  6.58385e-05  4.34223e-05  3.87738e-05  1.14397e-05  7.61225e-06
  8.14877e-06  1.29325e-05  6.28925e-06  7.25515e-06  3.35645e-05  1.66492e-05
  4.89131e-06  3.61997e-05  1.82940e-05  1.23104e-05  1.60003e-05  2.41416e-05
  8.17003e-06  1.21235e-05  4.27372e-05  2.23118e-05  0.000247004  0.000204024
  0.000204024  5.86228e-05  5.03892e-06  2.87200e-05  9.04898e-05  0.000171176
  3.01671e-05  7.04935e-05  1.74431e-05  9.01088e-06  7.46848e-06  6.50699e-06
  1.36743e-07  6.83716e-08  3.41858e-08
    2009       1      12       0       0       0   0.00185721   0.00112587
  0.000609261  0.000431574  0.000310056  0.000177371  0.000118578  9.20880e-05
  0.000183992  5.61846e-05   0.00299694   0.00288544  9.42838e-05  4.14266e-05
  3.38172e-05  7.83936e-05  4.20020e-05  3.40096e-05  7.33779e-05  6.36187e-05
  5.44132e-05  6.47900e-05  4.29709e-05  3.87214e-05  1.14189e-05  7.61477e-06
  8.13049e-06  1.29332e-05  6.28409e-06  7.23568e-06  3.32395e-05  1.64963e-05
  4.74305e-06  3.57793e-05  1.79397e-05  1.22757e-05  1.57133e-05  2.37452e-05
  8.15035e-06  1.18359e-05  4.16434e-05  2.16592e-05  0.000242765  0.000201313
  0.000201313  5.53532e-05  3.67111e-06  2.78638e-05  8.69968e-05  0.000167705
  2.94895e-05  6.83300e-05  1.74388e-05  9.00469e-06  7.43323e-06  6.45663e-06
  1.34113e-07  6.70566e-08  3.35283e-08
    2009       1      13       0       0       0   0.00186063   0.00112796
  0.000610418  0.000432402  0.000310675  0.000177709  0.000118821  9.22894e-05
  0.000184423  5.63152e-05   0.00300475   0.00289297  9.44745e-05  4.15382e-05
  3.39175e-05  7.86120e-05  4.20968e-05  3.41217e-05  7.35628e-05  6.37726e-05
  5.45851e-05  6.50057e-05  4.30901e-05  3.87897e-05  1.14397e-05  7.62595e-06
  8.14619e-06  1.29546e-05  6.29541e-06  7.24989e-06  3.33276e-05  1.65400e-05
  4.76562e-06  3.58812e-05  1.80046e-05  1.23003e-05  1.57687e-05  2.38239e-05
  8.16531e-06  1.18836e-05  4.18215e-05  2.17598e-05  0.000243602  0.000201931
  0.000201931  5.57697e-05  3.81144e-06  2.79962e-05  8.74904e-05  0.000168337
  2.96070e-05  6.86465e-05  1.74434e-05  9.00421e-06  7.41114e-06  6.42323e-06
  1.32279e-07  6.61394e-08  3.30697e-08
    2009       1      14       0       0       0   0.00186275   0.00112921
  0.000611049  0.000432834  0.000310942  0.000177889  0.000118912  9.23369e-05
  0.000184468  5.63310e-05   0.00300405   0.00289229  9.45502e-05  4.15221e-05
  3.38876e-05  7.85541e-05  4.21004e-05  3.40702e-05  7.35562e-05  6.37783e-05
  5.45181e-05  6.49055e-05  4.30663e-05  3.88251e-05  1.14494e-05  7.63399e-06
  8.15313e-06  1.29701e-05  6.30248e-06  7.25547e-06  3.33107e-05  1.65339e-05
  4.74508e-06  3.58514e-05  1.79641e-05  1.23097e-05  1.57384e-05  2.37831e-05
  8.17095e-06  1.18463e-05  4.16767e-05  2.16701e-05  0.000243168  0.000201718
  0.000201718  5.52629e-05  3.57477e-06  2.78810e-05  8.69854e-05  0.000167942
  2.95251e-05  6.83341e-05  1.74327e-05  8.99390e-06  7.36661e-06  6.36096e-06
  1.29092e-07  6.45459e-08  3.22730e-08
    2009       1      15       0       0       0   0.00186673   0.00113167
  0.000612431  0.000433832  0.000311712  0.000178296  0.000119219  9.26043e-05
  0.000185067  5.65121e-05   0.00301554   0.00290336  9.47886e-05  4.16888e-05
  3.40444e-05  7.88931e-05  4.22361e-05  3.42527e-05  7.38228e-05  6.39947e-05
  5.47939e-05  6.52576e-05  4.32461e-05  3.89093e-05  1.14754e-05  7.64760e-06
  8.17248e-06  1.29945e-05  6.31557e-06  7.27352e-06  3.34428e-05  1.65975e-05
  4.78547e-06  3.60103e-05  1.80748e-05  1.23405e-05  1.58308e-05  2.39142e-05
  8.19056e-06  1.19293e-05  4.19830e-05  2.18488e-05  0.000244549  0.000202697
  0.000202697  5.60708e-05  3.87665e-06  2.81186e-05  8.79021e-05  0.000169011
  2.97272e-05  6.89256e-05  1.74618e-05  9.00916e-06  7.38072e-06  6.37421e-06
  1.29447e-07  6.47234e-08  3.23617e-08
    2009       1      16       0       0       0   0.00187003   0.00113368
  0.000613539  0.000434623  0.000312299  0.000178619  0.000119447  9.27921e-05
  0.000185466  5.66333e-05   0.00302264   0.00291019  9.49681e-05  4.17897e-05
  3.41339e-05  7.90919e-05  4.23265e-05  3.43513e-05  7.39911e-05  6.41352e-05
  5.49464e-05  6.54472e-05  4.33527e-05  3.89783e-05  1.14961e-05  7.66016e-06
  8.18750e-06  1.30162e-05  6.32655e-06  7.28723e-06  3.35225e-05  1.66363e-05
  4.80422e-06  3.61023e-05  1.81319e-05  1.23638e-05  1.58792e-05  2.39843e-05
  8.20577e-06  1.19699e-05  4.21294e-05  2.19322e-05  0.000245279  0.000203246
  0.000203246  5.64084e-05  3.98578e-06  2.82298e-05  8.83100e-05  0.000169555
  2.98278e-05  6.92017e-05  1.74915e-05  9.02473e-06  7.39562e-06  6.38849e-06
  1.29851e-07  6.49254e-08  3.24627e-08
    2009       1      17       0       0       0   0.00187238   0.00113508
  0.000614265  0.000435127  0.000312632  0.000178828  0.000119568  9.28693e-05
  0.000185586  5.66711e-05   0.00302362   0.00291113  9.50660e-05  4.17989e-05
  3.41301e-05  7.90959e-05  4.23541e-05  3.43333e-05  7.40226e-05  6.41704e-05
  5.49272e-05  6.54108e-05  4.33578e-05  3.90261e-05  1.15095e-05  7.67132e-06
  8.19654e-06  1.30342e-05  6.33461e-06  7.29495e-06  3.35297e-05  1.66407e-05
  4.79300e-06  3.61014e-05  1.81142e-05  1.23766e-05  1.58664e-05  2.39698e-05
  8.21490e-06  1.19519e-05  4.20556e-05  2.18838e-05  0.000245105  0.000203199
  0.000203199  5.60926e-05  3.82684e-06  2.81655e-05  8.80110e-05  0.000169369
  2.97873e-05  6.90402e-05  1.75221e-05  9.04098e-06  7.41215e-06  6.40488e-06
  1.30355e-07  6.51774e-08  3.25887e-08
    2009       1      18       0       0       0   0.00187794   0.00113855
  0.000616286  0.000436607  0.000313831  0.000179427  0.000120058  9.33254e-05
  0.000186661  5.69936e-05   0.00304560   0.00293231  9.54441e-05  4.21228e-05
  3.44473e-05  7.97774e-05  4.26040e-05  3.47176e-05  7.45244e-05  6.45685e-05
  5.54981e-05  6.61526e-05  4.37133e-05  3.91522e-05  1.15495e-05  7.68967e-06
  8.22658e-06  1.30660e-05  6.35287e-06  7.32370e-06  3.37912e-05  1.67649e-05
  4.88637e-06  3.64231e-05  1.83554e-05  1.24259e-05  1.60645e-05  2.42491e-05
  8.24654e-06  1.21397e-05  4.27559e-05  2.22960e-05  0.000248053  0.000205202
  0.000205202  5.80390e-05  4.59469e-06  2.87081e-05  9.01586e-05  0.000171703
  3.02352e-05  7.04157e-05  1.75877e-05  9.07957e-06  7.47994e-06  6.48730e-06
  1.33956e-07  6.69780e-08  3.34890e-08
    2009       1      19       0       0       0   0.00187553   0.00113690
  0.000615102  0.000435671  0.000312888  0.000179062  0.000119633  9.28446e-05
